Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-06-02 17:00:00,Hanoi,PM2.5 - Principal,2020,6,2,17,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-02 18:00:00,Hanoi,PM2.5 - Principal,2020,6,2,18,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-02 19:00:00,Hanoi,PM2.5 - Principal,2020,6,2,19,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-02 20:00:00,Hanoi,PM2.5 - Principal,2020,6,2,20,34.0,97,Moderate,43.0,UG/M3,1 Hr,Valid
2020-06-02 21:00:00,Hanoi,PM2.5 - Principal,2020,6,2,21,60.0,153,Unhealthy,86.0,UG/M3,1 Hr,Valid
2020-06-02 22:00:00,Hanoi,PM2.5 - Principal,2020,6,2,22,69.0,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
2020-06-02 23:00:00,Hanoi,PM2.5 - Principal,2020,6,2,23,81.0,164,Unhealthy,93.0,UG/M3,1 Hr,Valid
2020-06-03 00:00:00,Hanoi,PM2.5 - Principal,2020,6,3,0,69.0,158,Unhealthy,57.0,UG/M3,1 Hr,Valid
2020-06-03 01:00:00,Hanoi,PM2.5 - Principal,2020,6,3,1,51.5,140,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
2020-06-03 02:00:00,Hanoi,PM2.5 - Principal,2020,6,3,2,39.2,110,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
2020-06-03 03:00:00,Hanoi,PM2.5 - Principal,2020,6,3,3,39.2,110,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
2020-06-03 04:00:00,Hanoi,PM2.5 - Principal,2020,6,3,4,26.4,81,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-03 05:00:00,Hanoi,PM2.5 - Principal,2020,6,3,5,25.0,78,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-03 06:00:00,Hanoi,PM2.5 - Principal,2020,6,3,6,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-03 07:00:00,Hanoi,PM2.5 - Principal,2020,6,3,7,27.8,84,Moderate,29.0,UG/M3,1 Hr,Valid
2020-06-03 08:00:00,Hanoi,PM2.5 - Principal,2020,6,3,8,30.9,91,Moderate,34.0,UG/M3,1 Hr,Valid
2020-06-03 09:00:00,Hanoi,PM2.5 - Principal,2020,6,3,9,33.4,96,Moderate,36.0,UG/M3,1 Hr,Valid
2020-06-03 10:00:00,Hanoi,PM2.5 - Principal,2020,6,3,10,38.2,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
2020-06-03 11:00:00,Hanoi,PM2.5 - Principal,2020,6,3,11,39.1,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
2020-06-03 12:00:00,Hanoi,PM2.5 - Principal,2020,6,3,12,37.5,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
2020-06-03 13:00:00,Hanoi,PM2.5 - Principal,2020,6,3,13,38.2,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
2020-06-03 14:00:00,Hanoi,PM2.5 - Principal,2020,6,3,14,37.6,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-06-03 15:00:00,Hanoi,PM2.5 - Principal,2020,6,3,15,35.8,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
2020-06-03 16:00:00,Hanoi,PM2.5 - Principal,2020,6,3,16,40.7,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
2020-06-03 17:00:00,Hanoi,PM2.5 - Principal,2020,6,3,17,41.2,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
2020-06-03 18:00:00,Hanoi,PM2.5 - Principal,2020,6,3,18,46.2,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
2020-06-03 19:00:00,Hanoi,PM2.5 - Principal,2020,6,3,19,54.0,147,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
2020-06-03 20:00:00,Hanoi,PM2.5 - Principal,2020,6,3,20,69.5,158,Unhealthy,84.0,UG/M3,1 Hr,Valid
2020-06-03 21:00:00,Hanoi,PM2.5 - Principal,2020,6,3,21,78.2,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
2020-06-03 22:00:00,Hanoi,PM2.5 - Principal,2020,6,3,22,75.6,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
2020-06-03 23:00:00,Hanoi,PM2.5 - Principal,2020,6,3,23,61.3,154,Unhealthy,47.0,UG/M3,1 Hr,Valid
2020-06-04 00:00:00,Hanoi,PM2.5 - Principal,2020,6,4,0,47.1,130,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
2020-06-04 01:00:00,Hanoi,PM2.5 - Principal,2020,6,4,1,34.0,97,Moderate,21.0,UG/M3,1 Hr,Valid
2020-06-04 02:00:00,Hanoi,PM2.5 - Principal,2020,6,4,2,27.0,82,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-04 03:00:00,Hanoi,PM2.5 - Principal,2020,6,4,3,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-04 04:00:00,Hanoi,PM2.5 - Principal,2020,6,4,4,22.0,72,Moderate,19.0,UG/M3,1 Hr,Valid
2020-06-04 05:00:00,Hanoi,PM2.5 - Principal,2020,6,4,5,21.4,71,Moderate,21.0,UG/M3,1 Hr,Valid
2020-06-04 06:00:00,Hanoi,PM2.5 - Principal,2020,6,4,6,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
2020-06-04 07:00:00,Hanoi,PM2.5 - Principal,2020,6,4,7,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
2020-06-04 08:00:00,Hanoi,PM2.5 - Principal,2020,6,4,8,29.6,88,Moderate,33.0,UG/M3,1 Hr,Valid
2020-06-04 09:00:00,Hanoi,PM2.5 - Principal,2020,6,4,9,31.3,91,Moderate,33.0,UG/M3,1 Hr,Valid
2020-06-04 10:00:00,Hanoi,PM2.5 - Principal,2020,6,4,10,34.1,97,Moderate,37.0,UG/M3,1 Hr,Valid
2020-06-04 11:00:00,Hanoi,PM2.5 - Principal,2020,6,4,11,38.5,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
2020-06-04 12:00:00,Hanoi,PM2.5 - Principal,2020,6,4,12,37.7,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-06-04 13:00:00,Hanoi,PM2.5 - Principal,2020,6,4,13,45.8,126,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
2020-06-04 14:00:00,Hanoi,PM2.5 - Principal,2020,6,4,14,41.4,116,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-06-04 15:00:00,Hanoi,PM2.5 - Principal,2020,6,4,15,34.7,99,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-04 16:00:00,Hanoi,PM2.5 - Principal,2020,6,4,16,32.8,95,Moderate,31.0,UG/M3,1 Hr,Valid
2020-06-04 17:00:00,Hanoi,PM2.5 - Principal,2020,6,4,17,37.9,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
2020-06-04 18:00:00,Hanoi,PM2.5 - Principal,2020,6,4,18,50.4,138,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
2020-06-04 19:00:00,Hanoi,PM2.5 - Principal,2020,6,4,19,84.7,166,Unhealthy,119.0,UG/M3,1 Hr,Valid
2020-06-04 20:00:00,Hanoi,PM2.5 - Principal,2020,6,4,20,116.8,183,Unhealthy,149.0,UG/M3,1 Hr,Valid
2020-06-04 21:00:00,Hanoi,PM2.5 - Principal,2020,6,4,21,120.4,185,Unhealthy,124.0,UG/M3,1 Hr,Valid
2020-06-04 22:00:00,Hanoi,PM2.5 - Principal,2020,6,4,22,107.2,178,Unhealthy,94.0,UG/M3,1 Hr,Valid
2020-06-04 23:00:00,Hanoi,PM2.5 - Principal,2020,6,4,23,91.6,170,Unhealthy,76.0,UG/M3,1 Hr,Valid
2020-06-05 00:00:00,Hanoi,PM2.5 - Principal,2020,6,5,0,72.3,160,Unhealthy,53.0,UG/M3,1 Hr,Valid
2020-06-05 01:00:00,Hanoi,PM2.5 - Principal,2020,6,5,1,55.1,149,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-06-05 02:00:00,Hanoi,PM2.5 - Principal,2020,6,5,2,40.5,113,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
2020-06-05 03:00:00,Hanoi,PM2.5 - Principal,2020,6,5,3,28.7,86,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-05 04:00:00,Hanoi,PM2.5 - Principal,2020,6,5,4,24.3,77,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-05 05:00:00,Hanoi,PM2.5 - Principal,2020,6,5,5,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-05 06:00:00,Hanoi,PM2.5 - Principal,2020,6,5,6,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-05 07:00:00,Hanoi,PM2.5 - Principal,2020,6,5,7,28.9,86,Moderate,32.0,UG/M3,1 Hr,Valid
2020-06-05 08:00:00,Hanoi,PM2.5 - Principal,2020,6,5,8,33.4,96,Moderate,38.0,UG/M3,1 Hr,Valid
2020-06-05 09:00:00,Hanoi,PM2.5 - Principal,2020,6,5,9,40.2,113,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-06-05 10:00:00,Hanoi,PM2.5 - Principal,2020,6,5,10,43.6,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-06-05 11:00:00,Hanoi,PM2.5 - Principal,2020,6,5,11,61.3,154,Unhealthy,79.0,UG/M3,1 Hr,Valid
2020-06-05 12:00:00,Hanoi,PM2.5 - Principal,2020,6,5,12,72.1,160,Unhealthy,83.0,UG/M3,1 Hr,Valid
2020-06-05 13:00:00,Hanoi,PM2.5 - Principal,2020,6,5,13,71.5,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
2020-06-05 14:00:00,Hanoi,PM2.5 - Principal,2020,6,5,14,57.7,152,Unhealthy,44.0,UG/M3,1 Hr,Valid
2020-06-05 15:00:00,Hanoi,PM2.5 - Principal,2020,6,5,15,44.3,123,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
2020-06-05 16:00:00,Hanoi,PM2.5 - Principal,2020,6,5,16,34.1,97,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-05 17:00:00,Hanoi,PM2.5 - Principal,2020,6,5,17,35.1,99,Moderate,36.0,UG/M3,1 Hr,Valid
2020-06-05 18:00:00,Hanoi,PM2.5 - Principal,2020,6,5,18,34.0,97,Moderate,33.0,UG/M3,1 Hr,Valid
2020-06-05 19:00:00,Hanoi,PM2.5 - Principal,2020,6,5,19,54.0,147,Unhealthy for Sensitive Groups,74.0,UG/M3,1 Hr,Valid
2020-06-05 20:00:00,Hanoi,PM2.5 - Principal,2020,6,5,20,98.0,173,Unhealthy,142.0,UG/M3,1 Hr,Valid
2020-06-05 21:00:00,Hanoi,PM2.5 - Principal,2020,6,5,21,124.5,187,Unhealthy,151.0,UG/M3,1 Hr,Valid
2020-06-05 22:00:00,Hanoi,PM2.5 - Principal,2020,6,5,22,117.2,183,Unhealthy,110.0,UG/M3,1 Hr,Valid
2020-06-05 23:00:00,Hanoi,PM2.5 - Principal,2020,6,5,23,97.1,172,Unhealthy,77.0,UG/M3,1 Hr,Valid
2020-06-06 00:00:00,Hanoi,PM2.5 - Principal,2020,6,6,0,79.0,163,Unhealthy,61.0,UG/M3,1 Hr,Valid
2020-06-06 01:00:00,Hanoi,PM2.5 - Principal,2020,6,6,1,70.5,159,Unhealthy,62.0,UG/M3,1 Hr,Valid
2020-06-06 02:00:00,Hanoi,PM2.5 - Principal,2020,6,6,2,57.7,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
2020-06-06 03:00:00,Hanoi,PM2.5 - Principal,2020,6,6,3,49.3,135,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
2020-06-06 04:00:00,Hanoi,PM2.5 - Principal,2020,6,6,4,52.6,143,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
2020-06-06 05:00:00,Hanoi,PM2.5 - Principal,2020,6,6,5,43.3,120,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
2020-06-06 06:00:00,Hanoi,PM2.5 - Principal,2020,6,6,6,40.1,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-06-06 07:00:00,Hanoi,PM2.5 - Principal,2020,6,6,7,46.5,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
2020-06-06 08:00:00,Hanoi,PM2.5 - Principal,2020,6,6,8,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
2020-06-06 09:00:00,Hanoi,PM2.5 - Principal,2020,6,6,9,51.1,139,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
2020-06-06 10:00:00,Hanoi,PM2.5 - Principal,2020,6,6,10,54.5,148,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
2020-06-06 11:00:00,Hanoi,PM2.5 - Principal,2020,6,6,11,51.6,141,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
2020-06-06 12:00:00,Hanoi,PM2.5 - Principal,2020,6,6,12,42.1,117,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
2020-06-06 13:00:00,Hanoi,PM2.5 - Principal,2020,6,6,13,31.9,93,Moderate,22.0,UG/M3,1 Hr,Valid
2020-06-06 14:00:00,Hanoi,PM2.5 - Principal,2020,6,6,14,25.4,79,Moderate,19.0,UG/M3,1 Hr,Valid
2020-06-06 15:00:00,Hanoi,PM2.5 - Principal,2020,6,6,15,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-06 16:00:00,Hanoi,PM2.5 - Principal,2020,6,6,16,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
2020-06-06 17:00:00,Hanoi,PM2.5 - Principal,2020,6,6,17,23.6,75,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-06 18:00:00,Hanoi,PM2.5 - Principal,2020,6,6,18,27.8,84,Moderate,32.0,UG/M3,1 Hr,Valid
2020-06-06 19:00:00,Hanoi,PM2.5 - Principal,2020,6,6,19,62.4,155,Unhealthy,97.0,UG/M3,1 Hr,Valid
2020-06-06 20:00:00,Hanoi,PM2.5 - Principal,2020,6,6,20,149.7,200,Unhealthy,237.0,UG/M3,1 Hr,Valid
2020-06-06 21:00:00,Hanoi,PM2.5 - Principal,2020,6,6,21,216.8,267,Very Unhealthy,284.0,UG/M3,1 Hr,Valid
2020-06-06 22:00:00,Hanoi,PM2.5 - Principal,2020,6,6,22,190.4,241,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
2020-06-06 23:00:00,Hanoi,PM2.5 - Principal,2020,6,6,23,165.7,216,Very Unhealthy,141.0,UG/M3,1 Hr,Valid
2020-06-07 00:00:00,Hanoi,PM2.5 - Principal,2020,6,7,0,130.3,190,Unhealthy,95.0,UG/M3,1 Hr,Valid
2020-06-07 01:00:00,Hanoi,PM2.5 - Principal,2020,6,7,1,102.1,175,Unhealthy,74.0,UG/M3,1 Hr,Valid
2020-06-07 02:00:00,Hanoi,PM2.5 - Principal,2020,6,7,2,78.6,163,Unhealthy,55.0,UG/M3,1 Hr,Valid
2020-06-07 03:00:00,Hanoi,PM2.5 - Principal,2020,6,7,3,60.3,153,Unhealthy,42.0,UG/M3,1 Hr,Valid
2020-06-07 04:00:00,Hanoi,PM2.5 - Principal,2020,6,7,4,49.1,134,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-06-07 05:00:00,Hanoi,PM2.5 - Principal,2020,6,7,5,39.5,111,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
2020-06-07 06:00:00,Hanoi,PM2.5 - Principal,2020,6,7,6,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
2020-06-07 07:00:00,Hanoi,PM2.5 - Principal,2020,6,7,7,31.1,91,Moderate,27.0,UG/M3,1 Hr,Valid
2020-06-07 08:00:00,Hanoi,PM2.5 - Principal,2020,6,7,8,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
2020-06-07 09:00:00,Hanoi,PM2.5 - Principal,2020,6,7,9,32.9,95,Moderate,35.0,UG/M3,1 Hr,Valid
2020-06-07 10:00:00,Hanoi,PM2.5 - Principal,2020,6,7,10,30.9,91,Moderate,29.0,UG/M3,1 Hr,Valid
2020-06-07 11:00:00,Hanoi,PM2.5 - Principal,2020,6,7,11,26.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-07 12:00:00,Hanoi,PM2.5 - Principal,2020,6,7,12,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-07 13:00:00,Hanoi,PM2.5 - Principal,2020,6,7,13,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-07 14:00:00,Hanoi,PM2.5 - Principal,2020,6,7,14,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
2020-06-07 15:00:00,Hanoi,PM2.5 - Principal,2020,6,7,15,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-07 16:00:00,Hanoi,PM2.5 - Principal,2020,6,7,16,17.5,62,Moderate,-999.0,UG/M3,1 Hr,Missing
2020-06-07 17:00:00,Hanoi,PM2.5 - Principal,2020,6,7,17,19.1,66,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-07 18:00:00,Hanoi,PM2.5 - Principal,2020,6,7,18,23.0,74,Moderate,26.0,UG/M3,1 Hr,Valid
2020-06-07 19:00:00,Hanoi,PM2.5 - Principal,2020,6,7,19,37.9,107,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
2020-06-07 20:00:00,Hanoi,PM2.5 - Principal,2020,6,7,20,83.9,166,Unhealthy,127.0,UG/M3,1 Hr,Valid
2020-06-07 21:00:00,Hanoi,PM2.5 - Principal,2020,6,7,21,129.1,189,Unhealthy,173.0,UG/M3,1 Hr,Valid
2020-06-07 22:00:00,Hanoi,PM2.5 - Principal,2020,6,7,22,156.8,207,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
2020-06-07 23:00:00,Hanoi,PM2.5 - Principal,2020,6,7,23,161.4,212,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
2020-06-08 00:00:00,Hanoi,PM2.5 - Principal,2020,6,8,0,157.7,208,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
2020-06-08 01:00:00,Hanoi,PM2.5 - Principal,2020,6,8,1,122.8,186,Unhealthy,88.0,UG/M3,1 Hr,Valid
2020-06-08 02:00:00,Hanoi,PM2.5 - Principal,2020,6,8,2,80.4,164,Unhealthy,38.0,UG/M3,1 Hr,Valid
2020-06-08 03:00:00,Hanoi,PM2.5 - Principal,2020,6,8,3,53.1,144,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
2020-06-08 04:00:00,Hanoi,PM2.5 - Principal,2020,6,8,4,39.5,111,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
2020-06-08 05:00:00,Hanoi,PM2.5 - Principal,2020,6,8,5,28.2,85,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-08 06:00:00,Hanoi,PM2.5 - Principal,2020,6,8,6,24.1,76,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-08 07:00:00,Hanoi,PM2.5 - Principal,2020,6,8,7,29.0,87,Moderate,34.0,UG/M3,1 Hr,Valid
2020-06-08 08:00:00,Hanoi,PM2.5 - Principal,2020,6,8,8,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
2020-06-08 09:00:00,Hanoi,PM2.5 - Principal,2020,6,8,9,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-08 10:00:00,Hanoi,PM2.5 - Principal,2020,6,8,10,19.9,67,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-08 11:00:00,Hanoi,PM2.5 - Principal,2020,6,8,11,16.9,61,Moderate,14.0,UG/M3,1 Hr,Valid
2020-06-08 12:00:00,Hanoi,PM2.5 - Principal,2020,6,8,12,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
2020-06-08 13:00:00,Hanoi,PM2.5 - Principal,2020,6,8,13,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
2020-06-08 14:00:00,Hanoi,PM2.5 - Principal,2020,6,8,14,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
2020-06-08 15:00:00,Hanoi,PM2.5 - Principal,2020,6,8,15,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
2020-06-08 16:00:00,Hanoi,PM2.5 - Principal,2020,6,8,16,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
2020-06-08 17:00:00,Hanoi,PM2.5 - Principal,2020,6,8,17,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
2020-06-08 18:00:00,Hanoi,PM2.5 - Principal,2020,6,8,18,24.2,76,Moderate,37.0,UG/M3,1 Hr,Valid
2020-06-08 19:00:00,Hanoi,PM2.5 - Principal,2020,6,8,19,48.1,132,Unhealthy for Sensitive Groups,72.0,UG/M3,1 Hr,Valid
2020-06-08 20:00:00,Hanoi,PM2.5 - Principal,2020,6,8,20,79.5,163,Unhealthy,111.0,UG/M3,1 Hr,Valid
2020-06-08 21:00:00,Hanoi,PM2.5 - Principal,2020,6,8,21,101.7,175,Unhealthy,124.0,UG/M3,1 Hr,Valid
2020-06-08 22:00:00,Hanoi,PM2.5 - Principal,2020,6,8,22,112.9,181,Unhealthy,124.0,UG/M3,1 Hr,Valid
2020-06-08 23:00:00,Hanoi,PM2.5 - Principal,2020,6,8,23,117.9,183,Unhealthy,123.0,UG/M3,1 Hr,Valid
2020-06-09 00:00:00,Hanoi,PM2.5 - Principal,2020,6,9,0,108.9,179,Unhealthy,100.0,UG/M3,1 Hr,Valid
2020-06-09 01:00:00,Hanoi,PM2.5 - Principal,2020,6,9,1,84.5,166,Unhealthy,60.0,UG/M3,1 Hr,Valid
2020-06-09 02:00:00,Hanoi,PM2.5 - Principal,2020,6,9,2,61.7,154,Unhealthy,39.0,UG/M3,1 Hr,Valid
2020-06-09 03:00:00,Hanoi,PM2.5 - Principal,2020,6,9,3,43.8,121,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
2020-06-09 04:00:00,Hanoi,PM2.5 - Principal,2020,6,9,4,33.9,97,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-09 05:00:00,Hanoi,PM2.5 - Principal,2020,6,9,5,29.4,87,Moderate,25.0,UG/M3,1 Hr,Valid
2020-06-09 06:00:00,Hanoi,PM2.5 - Principal,2020,6,9,6,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
2020-06-09 07:00:00,Hanoi,PM2.5 - Principal,2020,6,9,7,33.6,96,Moderate,38.0,UG/M3,1 Hr,Valid
2020-06-09 08:00:00,Hanoi,PM2.5 - Principal,2020,6,9,8,33.2,95,Moderate,33.0,UG/M3,1 Hr,Valid
2020-06-09 09:00:00,Hanoi,PM2.5 - Principal,2020,6,9,9,37.6,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-06-09 10:00:00,Hanoi,PM2.5 - Principal,2020,6,9,10,37.3,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-06-09 11:00:00,Hanoi,PM2.5 - Principal,2020,6,9,11,36.1,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
2020-06-09 12:00:00,Hanoi,PM2.5 - Principal,2020,6,9,12,32.5,94,Moderate,29.0,UG/M3,1 Hr,Valid
2020-06-09 13:00:00,Hanoi,PM2.5 - Principal,2020,6,9,13,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
2020-06-09 14:00:00,Hanoi,PM2.5 - Principal,2020,6,9,14,28.9,86,Moderate,27.0,UG/M3,1 Hr,Valid
2020-06-09 15:00:00,Hanoi,PM2.5 - Principal,2020,6,9,15,26.1,80,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-09 16:00:00,Hanoi,PM2.5 - Principal,2020,6,9,16,22.8,74,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-09 17:00:00,Hanoi,PM2.5 - Principal,2020,6,9,17,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-09 18:00:00,Hanoi,PM2.5 - Principal,2020,6,9,18,32.2,93,Moderate,43.0,UG/M3,1 Hr,Valid
2020-06-09 19:00:00,Hanoi,PM2.5 - Principal,2020,6,9,19,51.1,139,Unhealthy for Sensitive Groups,70.0,UG/M3,1 Hr,Valid
2020-06-09 20:00:00,Hanoi,PM2.5 - Principal,2020,6,9,20,75.5,161,Unhealthy,100.0,UG/M3,1 Hr,Valid
2020-06-09 21:00:00,Hanoi,PM2.5 - Principal,2020,6,9,21,86.2,167,Unhealthy,97.0,UG/M3,1 Hr,Valid
2020-06-09 22:00:00,Hanoi,PM2.5 - Principal,2020,6,9,22,94.6,171,Unhealthy,103.0,UG/M3,1 Hr,Valid
2020-06-09 23:00:00,Hanoi,PM2.5 - Principal,2020,6,9,23,92.3,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
2020-06-10 00:00:00,Hanoi,PM2.5 - Principal,2020,6,10,0,83.6,166,Unhealthy,75.0,UG/M3,1 Hr,Valid
2020-06-10 01:00:00,Hanoi,PM2.5 - Principal,2020,6,10,1,79.8,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
2020-06-10 02:00:00,Hanoi,PM2.5 - Principal,2020,6,10,2,67.4,157,Unhealthy,55.0,UG/M3,1 Hr,Valid
2020-06-10 03:00:00,Hanoi,PM2.5 - Principal,2020,6,10,3,52.7,143,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-06-10 04:00:00,Hanoi,PM2.5 - Principal,2020,6,10,4,41.3,115,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
2020-06-10 05:00:00,Hanoi,PM2.5 - Principal,2020,6,10,5,33.6,96,Moderate,26.0,UG/M3,1 Hr,Valid
2020-06-10 06:00:00,Hanoi,PM2.5 - Principal,2020,6,10,6,29.8,88,Moderate,26.0,UG/M3,1 Hr,Valid
2020-06-10 07:00:00,Hanoi,PM2.5 - Principal,2020,6,10,7,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
2020-06-10 08:00:00,Hanoi,PM2.5 - Principal,2020,6,10,8,32.6,94,Moderate,35.0,UG/M3,1 Hr,Valid
2020-06-10 09:00:00,Hanoi,PM2.5 - Principal,2020,6,10,9,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
2020-06-10 10:00:00,Hanoi,PM2.5 - Principal,2020,6,10,10,30.9,91,Moderate,29.0,UG/M3,1 Hr,Valid
2020-06-10 11:00:00,Hanoi,PM2.5 - Principal,2020,6,10,11,31.4,92,Moderate,32.0,UG/M3,1 Hr,Valid
2020-06-10 12:00:00,Hanoi,PM2.5 - Principal,2020,6,10,12,29.7,88,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-10 13:00:00,Hanoi,PM2.5 - Principal,2020,6,10,13,25.3,79,Moderate,21.0,UG/M3,1 Hr,Valid
